16712	-9.9	0
16713	0	16.77
16714	-10.395	0
16715	0	16.775
16716	-10.905	0
16717	0	16.82
16718	-11.4	0
16719	0	16.88
16720	-11.925	0
16721	0	16.91
16722	-12.43	0
16723	0	16.935
16724	-12.935	0
16725	0	16.98
16726	-13.435	0
16727	0	17.015
16728	-13.97	0
16729	0	17.03
16730	-14.475	0
16731	0	17.085
16732	-14.995	0
16733	0	17.135
16734	-15.075	0
16735	0	17.23
16736	-15.005	0
16737	0	17.23
16738	-14.97	0
16739	0	17.23
16740	-14.95	0
16741	0	17.235
16742	-14.94	0
16743	0	17.235
16744	-14.945	0
16745	0	17.225
16746	-14.93	0
16747	0	17.23
16748	-14.94	0
16749	0	17.22
16750	-14.925	0
16751	0	17.225
16752	-14.925	0
16753	0	17.225
16754	-14.925	0
16755	0	17.225
16756	-14.925	0
16757	0	17.225
16758	-14.925	0
16759	0	17.23
16760	-14.925	0
16761	0	17.225
16762	-14.95	0
16763	0	17.23
16764	-14.985	0
16765	0	17.23
16766	-15.04	0
16767	0	17.225
16768	-15.05	0
16769	0	17.225
16770	-15.065	0
16771	0	17.23
16772	-15.095	0
16773	0	17.225
16774	-15.12	0
16775	0	17.225
16776	-15.135	0
16777	0	17.225
16778	-15.14	0
16779	0	17.225
16780	-15.145	0
16781	0	17.22
16782	-15.145	0
16783	0	17.225
16784	-15.155	0
16785	0	17.22
16786	-15.155	0
16787	0	17.22
16788	-15.16	0
16789	0	17.22
16790	-15.21	0
16791	0	17.22
16792	-15.32	0
16793	0	17.22
16794	-15.375	0
16795	0	17.225
16796	-15.445	0
16797	0	17.225
16798	-15.51	0
16799	0	17.225
16800	-15.565	0
16801	0	17.23
16802	-15.615	0
16803	0	17.23
16804	-15.675	0
16805	0	17.245
16806	-15.745	0
16807	0	17.255
16808	-15.815	0
16809	0	17.27
16810	-15.875	0
16811	0	17.285
16812	-15.94	0
16813	0	17.29
16814	-15.985	0
16815	0	17.3
16816	-15.985	0
16817	0	17.3
16818	-15.99	0
16819	0	17.305
16820	-15.995	0
16821	0	17.315
16822	-15.99	0
16823	0	17.33
16824	-15.985	0
16825	0	17.33
16826	-15.985	0
16827	0	17.335
16828	-15.985	0
16829	0	17.335
16830	-15.975	0
16831	0	17.335
16832	-15.975	0
16833	0	17.335
16834	-15.97	0
16835	0	17.34
16836	-15.97	0
16837	0	17.345
16838	-15.965	0
16839	0	17.34
16840	-15.965	0
16841	0	17.34
16842	-15.965	0
16843	0	17.345
16844	-15.965	0
16845	0	17.345
16846	-15.965	0
16847	0	17.345
16848	-15.96	0
16849	0	17.345
16850	-15.96	0
16851	0	17.345
16852	-15.955	0
16853	0	17.345
16854	-15.955	0
16855	0	17.345
16856	-15.955	0
16857	0	17.345
16858	-15.955	0
16859	0	17.345
16860	-15.955	0
16861	0	17.345
16862	-15.955	0
16863	0	17.345
16864	-15.955	0
16865	0	17.345
16866	-15.9	0
16867	0	17.335
16868	-15.855	0
16869	0	17.075
16870	-15.83	0
16871	0	16.9
16872	-15.81	0
16873	0	16.71
16874	-15.785	0
16875	0	16.545
16876	-15.775	0
16877	0	16.38
16878	-15.775	0
16879	0	16.22
16880	-15.77	0
16881	0	15.995
16882	-15.775	0
16883	0	15.79
16884	-15.775	0
16885	0	15.6
16886	-15.775	0
16887	0	15.39
16888	-15.78	0
16889	0	15.18
16890	-15.79	0
16891	0	14.93
16892	-15.795	0
16893	0	14.735
16894	-15.815	0
16895	0	14.51
16896	-15.825	0
16897	0	14.275
16898	-15.84	0
16899	0	14.03
16900	-15.85	0
16901	0	13.755
16902	-15.86	0
16903	0	13.495
16904	-15.875	0
16905	0	13.265
16906	-15.9	0
16907	0	13.025
16908	-15.91	0
16909	0	12.79
16910	-15.925	0
16911	0	12.56
16912	-15.935	0
16913	0	12.325
16914	-15.95	0
16915	0	12.1
16916	-15.98	0
16917	0	11.865
16918	-15.995	0
16919	0	11.615
16920	-16.005	0
16921	0	11.32
16922	-16.07	0
16923	0	11.035
16924	-16.07	0
16925	0	10.72
16926	-16.08	0
16927	0	10.435
16928	-16.085	0
16929	0	10.145
16930	-16.115	0
16931	0	9.855
16932	-16.135	0
16933	0	9.57
16934	-16.16	0
16935	0	9.27
16936	-16.18	0
16937	0	9
16938	-16.205	0
16939	0	8.71
16940	-16.225	0
16941	0	8.435
16942	-16.24	0
16943	0	8.18
16944	-16.255	0
16945	0	7.9
16946	-16.295	0
16947	0	7.615
16948	-16.31	0
16949	0	7.33
16950	-16.34	0
16951	0	7.015
16952	-16.36	0
16953	0	6.71
16954	-16.38	0
16955	0	6.37
16956	-16.375	0
16957	0	6.035
16958	-16.415	0
16959	0	5.68
16960	-16.435	0
16961	0	5.34
16962	-16.455	0
16963	0	4.99
16964	-16.47	0
16965	0	4.63
16966	-16.49	0
16967	0	4.275
16968	-16.495	0
16969	0	3.925
16970	-16.515	0
16971	0	3.56
16972	-16.53	0
16973	0	3.2
16974	-16.54	0
16975	0	2.83
16976	-16.545	0
16977	0	2.46
16978	-16.555	0
16979	0	2.115
16980	-16.56	0
16981	0	1.72
16982	-16.57	0
16983	0	1.35
16984	-16.565	0
16985	0	0.975
16986	-16.6	0
16987	0	0.935
16988	-16.6	0
16989	0	0.935
16990	-16.6	0
16991	0	0.935
16992	-16.6	0
16993	0	0.94
16994	-16.6	0
16995	0	0.94
16996	-16.6	0
16997	0	0.95
16998	-16.605	0
16999	0	0.95
17000	-16.605	0
17001	0	0.955
17002	-16.61	0
17003	0	0.955
17004	-16.61	0
17005	0	0.95
17006	-16.61	0
17007	0	0.95
17008	-16.61	0
17009	0	0.945
17010	-16.61	0
17011	0	0.95
17012	-16.605	0
17013	0	0.945
17014	-16.605	0
17015	0	0.955
17016	-16.605	0
17017	0	0.95
17018	-16.605	0
17019	0	0.955
17020	-16.6	0
17021	0	0.955
17022	-16.6	0
17023	0	0.95
17024	-16.6	0
17025	0	0.905
17026	-16.595	0
17027	0	0.765
17028	-16.595	0
17029	0	0.645
17030	-16.59	0
17031	0	0.545
17032	-16.59	0
17033	0	0.41
17034	-16.585	0
17035	0	0.3
17036	-16.585	0
17037	0	0.195
17038	-16.585	0
17039	0	0.075
17040	-16.585	0
17041	0	-0.04
17042	-16.58	0
17043	0	-0.15
17044	-16.585	0
17045	0	-0.27
17046	-16.575	0
17047	0	-0.41
17048	-16.56	0
17049	0	-0.425
17050	-16.555	0
17051	0	-0.45
17052	-16.55	0
17053	0	-0.465
17054	-16.55	0
17055	0	-0.47
17056	-16.545	0
17057	0	-0.48
17058	-16.545	0
17059	0	-0.49
17060	-16.545	0
17061	0	-0.5
17062	-16.545	0
17063	0	-0.51
17064	-16.54	0
17065	0	-0.52
17066	-16.54	0
17067	0	-0.52
17068	-16.54	0
17069	0	-0.52
17070	-16.54	0
17071	0	-0.52
17072	-16.535	0
17073	0	-0.52
17074	-16.53	0
17075	0	-0.53
17076	-16.53	0
17077	0	-0.525
17078	-16.53	0
17079	0	-0.54
17080	-16.53	0
17081	0	-0.555
17082	-16.535	0
17083	0	-0.565
17084	-16.535	0
17085	0	-0.565
17086	-16.53	0
17087	0	-0.565
17088	-16.525	0
17089	0	-0.57
17090	-16.53	0
17091	0	-0.57
17092	-16.53	0
17093	0	-0.57
17094	-16.535	0
17095	0	-0.57
17096	-16.535	0
17097	0	-0.57
17098	-16.525	0
17099	0	-0.57
17100	-16.525	0
17101	0	-0.565
17102	-16.53	0
17103	0	-0.565
17104	-16.53	0
17105	0	-0.565
17106	-16.535	0
17107	0	-0.57
17108	-16.55	0
17109	0	-0.57
17110	-16.565	0
17111	0	-0.565
17112	-16.565	0
17113	0	-0.57
17114	-16.57	0
17115	0	-0.57
17116	-16.575	0
17117	0	-0.57
17118	-16.58	0
17119	0	-0.57
17120	-16.58	0
17121	0	-0.565
17122	-16.575	0
17123	0	-0.57
17124	-16.58	0
17125	0	-0.57
17126	-16.58	0
17127	0	-0.57
17128	-16.58	0
17129	0	-0.57
17130	-16.58	0
17131	0	-0.565
17132	-16.58	0
17133	0	-0.565
17134	-16.575	0
17135	0	-0.565
17136	-16.58	0
17137	0	-0.565
17138	-16.575	0
17139	0	-0.565
17140	-16.575	0
17141	0	-0.565
17142	-16.58	0
17143	0	-0.57
17144	-16.58	0
17145	0	-0.565
17146	-16.58	0
17147	0	-0.565
17148	-16.58	0
17149	0	-0.565
17150	-16.58	0
17151	0	-0.565
17152	-16.58	0
17153	0	-0.565
17154	-16.585	0
17155	0	-0.565
17156	-16.58	0
17157	0	-0.565
17158	-16.59	0
17159	0	-0.575
17160	-16.59	0
17161	0	-0.585
17162	-16.59	0
17163	0	-0.605
17164	-16.59	0
17165	0	-0.62
17166	-16.595	0
17167	0	-0.625
17168	-16.6	0
17169	0	-0.63
17170	-16.6	0
17171	0	-0.64
17172	-16.6	0
17173	0	-0.645
17174	-16.605	0
17175	0	-0.645
17176	-16.61	0
17177	0	-0.65
17178	-16.61	0
17179	0	-0.655
17180	-16.615	0
17181	0	-0.655
17182	-16.62	0
17183	0	-0.655
17184	-16.63	0
17185	0	-0.665
17186	-16.635	0
17187	0	-0.665
17188	-16.635	0
17189	0	-0.67
17190	-16.64	0
17191	0	-0.675
17192	-16.64	0
17193	0	-0.675
17194	-16.64	0
17195	0	-0.67
17196	-16.63	0
17197	0	-0.675
17198	-16.63	0
17199	0	-0.675
17200	-16.625	0
17201	0	-0.675
17202	-16.62	0
17203	0	-0.67
17204	-16.62	0
17205	0	-0.67
17206	-16.615	0
17207	0	-0.67
17208	-16.61	0
17209	0	-0.67
17210	-16.605	0
17211	0	-0.67
17212	-16.595	0
17213	0	-0.665
17214	-16.595	0
17215	0	-0.665
17216	-16.59	0
17217	0	-0.66
17218	-16.59	0
17219	0	-0.66
17220	-16.585	0
17221	0	-0.66
17222	-16.585	0
17223	0	-0.66
17224	-16.585	0
17225	0	-0.66
17226	-16.585	0
17227	0	-0.66
17228	-16.585	0
17229	0	-0.66
17230	-16.585	0
17231	0	-0.66
17232	-16.585	0
17233	0	-0.66
17234	-16.585	0
17235	0	-0.66
17236	-16.585	0
17237	0	-0.66
17238	-16.585	0
17239	0	-0.66
17240	-16.585	0
17241	0	-0.66
17242	-16.585	0
17243	0	-0.66
17244	-16.605	0
17245	0	-0.665
17246	-16.61	0
17247	0	-0.665
17248	-16.62	0
17249	0	-0.675
17250	-16.615	0
17251	0	-0.665
17252	-16.615	0
17253	0	-0.67
17254	-16.62	0
17255	0	-0.68
17256	-16.62	0
17257	0	-0.685
17258	-16.62	0
17259	0	-0.685
17260	-16.62	0
17261	0	-0.685
17262	-16.63	0
17263	0	-0.685
17264	-16.64	0
17265	0	-0.725
17266	-16.64	0
17267	0	-0.725
17268	-16.64	0
17269	0	-0.72
17270	-16.64	0
17271	0	-0.72
17272	-16.64	0
17273	0	-0.725
17274	-16.64	0
17275	0	-0.72
17276	-16.64	0
17277	0	-0.725
17278	-16.64	0
17279	0	-0.765
17280	-16.64	0
17281	0	-0.775
17282	-16.64	0
17283	0	-0.78
17284	-16.64	0
17285	0	-0.78
17286	-16.64	0
17287	0	-0.78
17288	-16.635	0
17289	0	-0.795
17290	-16.62	0
17291	0	-0.83
17292	-16.62	0
17293	0	-0.835
17294	-16.62	0
17295	0	-0.84
17296	-16.61	0
17297	0	-0.84
17298	-16.61	0
17299	0	-0.85
17300	-16.605	0
17301	0	-0.85
17302	-16.6	0
17303	0	-0.85
17304	-16.6	0
17305	0	-0.85
17306	-16.595	0
17307	0	-0.85
17308	-16.595	0
17309	0	-0.85
17310	-16.595	0
17311	0	-0.85
17312	-16.595	0
17313	0	-0.85
17314	-16.6	0
17315	0	-0.855
17316	-16.605	0
17317	0	-0.855
17318	-16.605	0
17319	0	-0.86
17320	-16.605	0
17321	0	-0.86
17322	-16.61	0
17323	0	-0.86
17324	-16.615	0
17325	0	-0.86
17326	-16.615	0
17327	0	-0.86
17328	-16.62	0
17329	0	-0.86
17330	-16.615	0
17331	0	-0.86
17332	-16.615	0
17333	0	-0.86
17334	-16.62	0
17335	0	-0.855
17336	-16.615	0
17337	0	-0.855
17338	-16.61	0
17339	0	-0.85
17340	-16.6	0
17341	0	-0.85
17342	-16.595	0
17343	0	-0.85
17344	-16.59	0
17345	0	-0.85
17346	-16.59	0
17347	0	-0.85
17348	-16.59	0
17349	0	-0.85
17350	-16.58	0
17351	0	-0.845
17352	-16.58	0
17353	0	-0.845
17354	-16.56	0
17355	0	-0.855
17356	-16.56	0
17357	0	-0.855
17358	-16.555	0
17359	0	-0.855
17360	-16.55	0
17361	0	-0.855
17362	-16.545	0
17363	0	-0.855
17364	-16.545	0
17365	0	-0.855
17366	-16.545	0
17367	0	-0.855
17368	-16.54	0
17369	0	-0.855
17370	-16.545	0
17371	0	-0.855
17372	-16.545	0
17373	0	-0.855
17374	-16.545	0
17375	0	-0.855
17376	-16.545	0
17377	0	-0.855
17378	-16.55	0
17379	0	-0.86
17380	-16.555	0
17381	0	-0.86
17382	-16.56	0
17383	0	-0.86
17384	-16.565	0
17385	0	-0.865
17386	-16.57	0
17387	0	-0.865
17388	-16.575	0
17389	0	-0.865
17390	-16.58	0
17391	0	-0.885
17392	-16.58	0
17393	0	-0.895
17394	-16.585	0
17395	0	-0.895
17396	-16.59	0
17397	0	-0.895
17398	-16.59	0
17399	0	-0.895
17400	-16.59	0
17401	0	-0.895
17402	-16.6	0
17403	0	-0.895
17404	-16.6	0
17405	0	-0.895
17406	-16.6	0
17407	0	-0.895
17408	-16.6	0
17409	0	-0.895
17410	-16.6	0
17411	0	-0.895
17412	-16.6	0
17413	0	-0.895
17414	-16.6	0
17415	0	-0.895
17416	-16.6	0
17417	0	-0.895
17418	-16.6	0
17419	0	-0.895
17420	-16.59	0
17421	0	-0.895
17422	-16.59	0
17423	0	-0.89
17424	-16.59	0
17425	0	-0.885
17426	-16.58	0
17427	0	-0.905
17428	-16.58	0
17429	0	-0.91
17430	-16.58	0
17431	0	-0.91
17432	-16.575	0
17433	0	-0.91
17434	-16.57	0
17435	0	-0.91
17436	-16.57	0
17437	0	-0.915
17438	-16.57	0
17439	0	-0.915
17440	-16.57	0
17441	0	-0.925
17442	-16.57	0
17443	0	-0.925
17444	-16.57	0
17445	0	-0.925
17446	-16.565	0
17447	0	-0.925
17448	-16.565	0
17449	0	-0.93
17450	-16.56	0
17451	0	-0.93
17452	-16.56	0
17453	0	-0.93
17454	-16.555	0
17455	0	-0.93
17456	-16.555	0
17457	0	-0.93
17458	-16.555	0
17459	0	-0.93
17460	-16.555	0
17461	0	-0.93
17462	-16.56	0
17463	0	-0.93
17464	-16.56	0
17465	0	-0.93
17466	-16.56	0
17467	0	-0.93
17468	-16.56	0
17469	0	-0.93
17470	-16.56	0
17471	0	-0.93
17472	-16.555	0
17473	0	-0.935
17474	-16.56	0
17475	0	-0.93
17476	-16.56	0
17477	0	-0.935
17478	-16.565	0
17479	0	-0.935
17480	-16.565	0
17481	0	-0.93
17482	-16.565	0
17483	0	-0.935
17484	-16.565	0
17485	0	-0.935
17486	-16.565	0
17487	0	-0.935
17488	-16.565	0
17489	0	-0.935
17490	-16.57	0
17491	0	-0.935
17492	-16.57	0
17493	0	-0.935
17494	-16.575	0
17495	0	-0.935
17496	-16.575	0
17497	0	-0.935
17498	-16.575	0
17499	0	-0.935
17500	-16.57	0
17501	0	-0.93
17502	-16.575	0
17503	0	-0.935
17504	-16.565	0
17505	0	-0.93
17506	-16.565	0
17507	0	-0.93
17508	-16.565	0
17509	0	-0.93
17510	-16.56	0
17511	0	-0.93
17512	-16.555	0
17513	0	-0.93
17514	-16.555	0
17515	0	-0.93
17516	-16.555	0
17517	0	-0.93
17518	-16.545	0
17519	0	-0.925
17520	-16.545	0
17521	0	-0.93
17522	-16.54	0
17523	0	-0.925
17524	-16.54	0
17525	0	-0.92
17526	-16.54	0
17527	0	-0.925
17528	-16.54	0
17529	0	-0.925
17530	-16.53	0
17531	0	-0.92
17532	-16.54	0
17533	0	-0.93
17534	-16.54	0
17535	0	-0.925
17536	-16.54	0
17537	0	-0.925
17538	-16.55	0
17539	0	-0.93
17540	-16.56	0
17541	0	-0.935
17542	-16.625	0
17543	0	-0.945
17544	-16.935	0
17545	0	-0.945
17546	-17.015	0
17547	0	-0.95
17548	-17.105	0
17549	0	-0.95
17550	-17.215	0
17551	0	-0.95
17552	-17.305	0
17553	0	-0.95
17554	-17.42	0
17555	0	-0.95
17556	-17.525	0
17557	0	-0.95
17558	-17.655	0
17559	0	-0.95
17560	-17.795	0
17561	0	-0.95
17562	-17.9	0
17563	0	-0.945
17564	-18.05	0
17565	0	-0.945
17566	-18.19	0
17567	0	-0.94
17568	-18.185	0
17569	0	-0.945
17570	-18.185	0
17571	0	-0.94
17572	-18.185	0
17573	0	-0.945
17574	-18.175	0
17575	0	-0.94
17576	-18.175	0
17577	0	-0.935
17578	-18.17	0
17579	0	-0.935
17580	-18.17	0
17581	0	-0.935
17582	-18.245	0
17583	0	-0.935
17584	-18.42	0
17585	0	-0.935
17586	-18.565	0
17587	0	-0.935
17588	-18.705	0
17589	0	-0.935
17590	-18.855	0
17591	0	-0.93
17592	-19	0
17593	0	-0.92
17594	-19.14	0
17595	0	-0.92
17596	-19.285	0
17597	0	-0.92
17598	-19.44	0
17599	0	-0.915
17600	-19.595	0
17601	0	-0.905
17602	-19.745	0
17603	0	-0.905
17604	-19.885	0
17605	0	-0.865
17606	-19.885	0
17607	0	-0.865
17608	-19.885	0
17609	0	-0.865
17610	-19.88	0
17611	0	-0.865
17612	-19.885	0
17613	0	-0.865
17614	-19.885	0
17615	0	-0.865
17616	-19.89	0
17617	0	-0.865
17618	-19.89	0
17619	0	-0.86
17620	-19.89	0
17621	0	-0.865
17622	-19.885	0
17623	0	-0.865
17624	-19.885	0
17625	0	-0.865
17626	-19.885	0
17627	0	-0.865
17628	-19.885	0
17629	0	-0.865
17630	-19.885	0
17631	0	-0.865
17632	-19.89	0
17633	0	-0.865
17634	-19.895	0
17635	0	-0.865
17636	-19.895	0
17637	0	-0.87
17638	-19.9	0
17639	0	-0.865
17640	-19.9	0
17641	0	-0.865
17642	-19.9	0
17643	0	-0.87
17644	-19.905	0
17645	0	-0.87
17646	-19.91	0
17647	0	-0.87
17648	-19.91	0
17649	0	-0.875
17650	-19.92	0
17651	0	-0.875
17652	-19.92	0
17653	0	-0.875
17654	-19.93	0
17655	0	-0.875
17656	-19.93	0
17657	0	-0.88
17658	-19.93	0
17659	0	-0.88
17660	-19.935	0
17661	0	-0.88
17662	-19.93	0
17663	0	-0.885
17664	-19.93	0
17665	0	-0.88
17666	-19.93	0
17667	0	-0.885
17668	-19.93	0
17669	0	-0.885
17670	-19.93	0
17671	0	-0.88
17672	-19.92	0
17673	0	-0.88
17674	-19.92	0
17675	0	-0.875
17676	-19.915	0
17677	0	-0.875
17678	-19.975	0
17679	0	-1.055
17680	-20.015	0
17681	0	-1.78
17682	-20.065	0
17683	0	-2.335
17684	-20.07	0
17685	0	-2.835
17686	-20.07	0
17687	0	-3.34
17688	-20.08	0
17689	0	-3.84
17690	-20.135	0
17691	0	-4.285
17692	-20.12	0
17693	0	-4.98
17694	-20.125	0
17695	0	-5.475
17696	-20.135	0
17697	0	-6.04
17698	-20.135	0
17699	0	-6.635
17700	-20.19	0
17701	0	-7.2
17702	-20.19	0
17703	0	-7.775
17704	-20.19	0
17705	0	-8.415
17706	-20.2	0
17707	0	-9.03
17708	-20.2	0
17709	0	-9.635
17710	-20.2	0
17711	0	-10.265
17712	-20.2	0
17713	0	-10.88
17714	-20.205	0
17715	0	-11.52
17716	-20.21	0
17717	0	-12.155
17718	-20.21	0
17719	0	-12.8
17720	-20.215	0
17721	0	-13.455
17722	-20.21	0
17723	0	-14.125
17724	-20.215	0
17725	0	-14.805
17726	-20.215	0
17727	0	-15.49
17728	-20.21	0
17729	0	-16.175
17730	-20.215	0
17731	0	-16.875
17732	-20.195	0
17733	0	-17.565
17734	-20.21	0
17735	0	-18.27
17736	-20.18	0
17737	0	-19.005
17738	-20.17	0
17739	0	-19.385
17740	-20.17	0
17741	0	-19.395
17742	-20.17	0
17743	0	-19.395
17744	-20.17	0
17745	0	-19.395
17746	-20.17	0
17747	0	-19.395
17748	-20.165	0
17749	0	-19.39
17750	-20.16	0
17751	0	-19.39
17752	-20.16	0
17753	0	-19.39
17754	-20.16	0
17755	0	-19.385
17756	-20.155	0
17757	0	-19.38
17758	-20.15	0
17759	0	-19.38
17760	-20.15	0
17761	0	-19.38
17762	-20.15	0
17763	0	-19.38
17764	-20.14	0
17765	0	-19.375
17766	-20.14	0
17767	0	-19.37
17768	-20.14	0
17769	0	-19.37
17770	-20.14	0
17771	0	-19.37
17772	-20.14	0
17773	0	-19.37
17774	-20.13	0
17775	0	-19.36
17776	-20.13	0
17777	0	-19.365
17778	-20.12	0
17779	0	-19.37
17780	-20.12	0
17781	0	-19.38
17782	-20.115	0
17783	0	-19.405
17784	-20.105	0
17785	0	-19.44
17786	-20.08	0
17787	0	-19.48
17788	-20.07	0
17789	0	-19.495
17790	-20.06	0
17791	0	-19.52
17792	-20.055	0
17793	0	-19.56
17794	-20.045	0
17795	0	-19.645
17796	-20.025	0
17797	0	-19.75
17798	-20.01	0
17799	0	-19.83
17800	-20.005	0
17801	0	-19.93
17802	-19.98	0
17803	0	-20.01
17804	-19.975	0
17805	0	-20.085
17806	-19.965	0
17807	0	-20.155
17808	-19.965	0
17809	0	-20.25
17810	-19.96	0
17811	0	-20.325
17812	-19.955	0
17813	0	-20.405
17814	-19.92	0
17815	0	-20.48
17816	-19.86	0
17817	0	-20.545
17818	-19.86	0
17819	0	-20.58
17820	-19.86	0
17821	0	-20.61
17822	-19.86	0
17823	0	-20.63
17824	-19.86	0
17825	0	-20.65
17826	-19.86	0
17827	0	-20.66
17828	-19.865	0
17829	0	-20.675
17830	-19.865	0
17831	0	-20.69
17832	-19.865	0
17833	0	-20.695
17834	-19.865	0
17835	0	-20.705
17836	-19.865	0
17837	0	-20.72
17838	-19.86	0
17839	0	-20.725
17840	-19.865	0
17841	0	-20.73
17842	-19.865	0
17843	0	-20.74
17844	-19.865	0
17845	0	-20.745
17846	-19.87	0
17847	0	-20.745
17848	-19.87	0
17849	0	-20.75
17850	-19.87	0
17851	0	-20.755
17852	-19.87	0
17853	0	-20.755
17854	-19.875	0
17855	0	-20.755
17856	-19.875	0
17857	0	-20.755
17858	-19.875	0
17859	0	-20.765
17860	-19.88	0
17861	0	-20.765
17862	-19.885	0
17863	0	-20.765
17864	-19.885	0
17865	0	-20.765
17866	-19.885	0
17867	0	-20.765
17868	-19.885	0
17869	0	-20.77
17870	-19.89	0
17871	0	-20.77
17872	-19.895	0
17873	0	-20.775
17874	-19.895	0
17875	0	-20.775
17876	-19.895	0
17877	0	-20.775
17878	-19.895	0
17879	0	-20.775
17880	-19.895	0
17881	0	-20.78
17882	-19.905	0
17883	0	-20.78
17884	-19.905	0
17885	0	-20.78
17886	-19.905	0
17887	0	-20.785
17888	-19.905	0
17889	0	-20.785
17890	-19.905	0
17891	0	-20.785
17892	-19.905	0
17893	0	-20.785
17894	-19.905	0
17895	0	-20.785
17896	-19.905	0
17897	0	-20.785
17898	-19.91	0
17899	0	-20.785
17900	-19.905	0
17901	0	-20.785
17902	-19.905	0
17903	0	-20.785
17904	-19.905	0
17905	0	-20.785
17906	-19.905	0
17907	0	-20.785
17908	-19.905	0
17909	0	-20.785
17910	-19.905	0
17911	0	-20.785
17912	-19.91	0
17913	0	-20.79
17914	-19.91	0
17915	0	-20.79
17916	-19.915	0
17917	0	-20.79
17918	-19.91	0
17919	0	-20.805
17920	-19.915	0
17921	0	-20.805
17922	-19.915	0
17923	0	-20.81
17924	-19.915	0
17925	0	-20.815
17926	-19.915	0
17927	0	-20.82
17928	-19.915	0
17929	0	-20.82
17930	-19.915	0
17931	0	-20.82
17932	-19.915	0
17933	0	-20.82
17934	-19.915	0
17935	0	-20.825
17936	-19.915	0
17937	0	-20.83
17938	-19.915	0
17939	0	-20.835
17940	-19.91	0
17941	0	-20.835
17942	-19.915	0
17943	0	-20.835
17944	-19.915	0
17945	0	-20.835
17946	-19.915	0
17947	0	-20.84
17948	-19.905	0
17949	0	-20.845
17950	-19.905	0
17951	0	-20.845
17952	-19.905	0
17953	0	-20.845
17954	-19.905	0
17955	0	-20.845
17956	-19.905	0
17957	0	-20.845
17958	-19.905	0
17959	0	-20.85
17960	-19.905	0
17961	0	-20.85
17962	-19.905	0
17963	0	-20.855
17964	-19.905	0
17965	0	-20.855
17966	-19.91	0
17967	0	-20.855
17968	-19.91	0
17969	0	-20.855
17970	-19.91	0
17971	0	-20.86
17972	-19.915	0
17973	0	-20.855
17974	-19.895	0
17975	0	-20.85
17976	-19.895	0
17977	0	-20.855
17978	-19.915	0
17979	0	-20.855
17980	-19.9	0
17981	0	-20.85
17982	-19.9	0
17983	0	-20.85
17984	-19.915	0
17985	0	-20.855
17986	-19.91	0
17987	0	-20.86
17988	-19.91	0
17989	0	-20.855
17990	-19.91	0
17991	0	-20.855
17992	-19.91	0
17993	0	-20.85
17994	-19.91	0
17995	0	-20.85
17996	-19.91	0
17997	0	-20.85
17998	-19.91	0
17999	0	-20.85
18000	-19.91	0
18001	0	-20.85
18002	-19.91	0
18003	0	-20.85
18004	-19.91	0
18005	0	-20.85
18006	-19.905	0
18007	0	-20.85
18008	-19.905	0
18009	0	-20.85
18010	-19.905	0
18011	0	-20.85
18012	-19.905	0
18013	0	-20.85
18014	-19.905	0
18015	0	-20.85
18016	-19.9	0
18017	0	-20.845
18018	-19.9	0
18019	0	-20.845
18020	-19.9	0
18021	0	-20.845
18022	-19.9	0
18023	0	-20.845
18024	-19.9	0
18025	0	-20.845
18026	-19.895	0
18027	0	-20.845
18028	-19.895	0
18029	0	-20.845
18030	-19.895	0
18031	0	-20.845
18032	-19.895	0
18033	0	-20.845
18034	-19.895	0
18035	0	-20.845
18036	-19.895	0
18037	0	-20.845
18038	-19.895	0
18039	0	-20.84
18040	-19.895	0
18041	0	-20.845
18042	-19.895	0
18043	0	-20.84
18044	-19.895	0
18045	0	-20.845
18046	-19.895	0
18047	0	-20.845
18048	-19.895	0
18049	0	-20.845
18050	-19.895	0
18051	0	-20.845
18052	-19.9	0
18053	0	-20.845
18054	-19.905	0
18055	0	-20.855
18056	-19.905	0
18057	0	-20.865
18058	-19.905	0
18059	0	-20.865
18060	-19.905	0
18061	0	-20.87
18062	-19.905	0
18063	0	-20.875
18064	-19.905	0
18065	0	-20.875
18066	-19.905	0
18067	0	-20.875
18068	-19.91	0
18069	0	-20.875
18070	-19.915	0
18071	0	-20.88
18072	-19.915	0
18073	0	-20.885
18074	-19.4	0
18075	0	-21.035
18076	-18.835	0
18077	0	-21.255
18078	-18.32	0
18079	0	-21.39
18080	-18.115	0
18081	0	-21.415
18082	-17.62	0
18083	0	-21.485
18084	-17.045	0
18085	0	-21.56
18086	-16.465	0
18087	0	-21.62
18088	-15.895	0
18089	0	-21.69
18090	-15.37	0
18091	0	-21.755
18092	-14.61	0
18093	0	-21.865
18094	-13.66	0
18095	0	-21.965
18096	-13.025	0
18097	0	-22.035
18098	-12.305	0
18099	0	-22.09
18100	-11.64	0
18101	0	-22.15
18102	-10.945	0
18103	0	-22.21
18104	-10.265	0
18105	0	-22.275
18106	-9.56	0
18107	0	-22.325
18108	-8.85	0
18109	0	-22.375
18110	-8.11	0
18111	0	-22.415
18112	-7.405	0
18113	0	-22.47
18114	-6.69	0
18115	0	-22.51
18116	-5.965	0
18117	0	-22.54
18118	-5.26	0
18119	0	-22.565
18120	-4.55	0
18121	0	-22.585
18122	-3.815	0
18123	0	-22.605
18124	-3.1	0
18125	0	-22.62
18126	-2.4	0
18127	0	-22.64
